6528	27.34	27.34	11488	30.07	30.07	17856	32.53	32.53	26496	34.94	34.94	39208	37.45	37.45	58320	40.24	40.24	86680	43.20	43.20	
1504	27.39	27.39	2824	30.21	30.21	4544	32.68	32.68	6656	35.10	35.10	10936	37.67	37.67	17208	40.28	40.28	30128	43.06	43.06	
1088	27.30	27.30	2032	30.18	30.18	3248	32.71	32.71	5360	35.19	35.19	8208	37.76	37.76	12856	40.45	40.45	19864	43.22	43.22	
464	27.33	27.33	816	30.25	30.25	1272	32.93	32.93	1680	35.37	35.37	2952	37.86	37.86	4808	40.45	40.45	10112	43.22	43.22	
2960	28.07	28.07	5896	30.41	30.41	10096	32.90	32.90	15528	35.54	35.54	23424	38.23	38.23	34616	40.93	40.93	51672	43.73	43.73	
1400	27.70	27.70	2600	30.17	30.17	4576	32.80	32.80	7024	35.40	35.40	11728	38.04	38.04	19696	40.76	40.76	32272	43.49	43.49	
560	27.32	27.32	960	30.27	30.27	1792	32.92	32.92	2968	35.37	35.37	5568	37.81	37.81	10088	40.53	40.53	16992	43.21	43.21	
1504	27.82	27.82	2528	30.13	30.13	4512	32.75	32.75	7096	35.30	35.30	11328	37.92	37.92	20232	40.71	40.71	33552	43.53	43.53	
1104	27.79	27.79	2184	30.20	30.20	3376	32.80	32.80	5600	35.33	35.33	9064	37.96	37.96	14512	40.71	40.71	24456	43.50	43.50	
1104	27.86	27.86	2000	30.26	30.26	3168	32.87	32.87	4936	35.45	35.45	7624	38.15	38.15	11992	40.84	40.84	19264	43.53	43.53	
648	27.98	27.98	1216	30.45	30.45	2072	32.97	32.97	3616	35.38	35.38	6544	38.03	38.03	13240	40.77	40.77	24728	43.54	43.54	
712	27.83	27.83	1240	30.18	30.18	1968	32.77	32.77	3360	35.37	35.37	5800	38.03	38.03	10168	40.75	40.75	18216	43.53	43.53	
768	28.18	28.18	1344	30.48	30.48	2368	33.06	33.06	4648	35.60	35.60	8024	38.13	38.13	15552	40.86	40.86	28832	43.54	43.54	
1040	27.73	27.73	2016	30.13	30.13	3208	32.82	32.82	5560	35.43	35.43	8800	38.05	38.05	14992	40.76	40.76	23584	43.45	43.45	
1368	27.68	27.68	2632	30.15	30.15	4240	32.72	32.72	7168	35.32	35.32	11032	38.02	38.02	17120	40.61	40.61	26752	43.44	43.44	
1016	28.06	28.06	1944	30.46	30.46	3080	33.03	33.03	4896	35.59	35.59	8192	38.14	38.14	14560	40.82	40.82	26152	43.48	43.48	
976	27.90	27.90	1904	30.30	30.30	2976	32.91	32.91	5336	35.53	35.53	7912	38.09	38.09	13560	40.85	40.85	20896	43.52	43.52	
1288	27.95	27.95	1904	30.22	30.22	3368	32.90	32.90	5000	35.41	35.41	8448	38.00	38.00	13472	40.68	40.68	22400	43.35	43.35	
1904	29.25	29.25	3600	31.91	31.91	5688	34.39	34.39	9448	36.89	36.89	14792	39.40	39.40	22840	41.92	41.92	35872	44.47	44.47	
1240	27.70	27.70	2072	30.08	30.08	3440	32.80	32.80	5632	35.31	35.31	9656	37.89	37.89	16280	40.57	40.57	28072	43.23	43.23	
1624	27.46	27.46	3080	29.88	29.88	5352	32.54	32.54	8768	35.07	35.07	13656	37.62	37.62	20632	40.38	40.38	32152	43.14	43.14	
1600	29.87	29.87	2456	32.48	32.48	3744	35.03	35.03	5912	37.47	37.47	9888	39.99	39.99	15616	42.51	42.51	26304	45.06	45.06	
1592	29.71	29.71	2736	32.41	32.41	4312	34.96	34.96	6816	37.30	37.30	10576	39.96	39.96	16688	42.54	42.54	25600	45.03	45.03	
2120	29.29	29.29	3552	32.10	32.10	5864	34.78	34.78	8952	37.19	37.19	14288	39.75	39.75	21136	42.34	42.34	32376	44.88	44.88	
3744	29.86	29.86	6848	32.45	32.45	10856	34.72	34.72	16752	37.28	37.28	24888	40.03	40.03	35984	42.66	42.66	51528	45.42	45.42	
1896	29.50	29.50	3072	32.08	32.08	5296	34.43	34.43	7520	37.03	37.03	11576	39.82	39.82	17272	42.40	42.40	26672	45.02	45.02	
1416	30.08	30.08	2160	32.55	32.55	3480	34.84	34.84	5568	37.61	37.61	8368	40.31	40.31	12128	42.82	42.82	18464	45.38	45.38	
1520	29.62	29.62	2520	32.23	32.23	3848	34.52	34.52	6200	37.15	37.15	9640	39.89	39.89	15568	42.46	42.46	25208	44.95	44.95	
2064	28.91	28.91	4008	31.53	31.53	6480	33.99	33.99	10168	36.66	36.66	15992	39.37	39.37	23368	41.94	41.94	35832	44.59	44.59	
1776	29.12	29.12	2872	31.67	31.67	4480	34.12	34.12	7416	36.78	36.78	10872	39.34	39.34	18008	41.96	41.96	26632	44.53	44.53	
1584	29.89	29.89	2776	32.45	32.45	4304	34.77	34.77	6504	37.40	37.40	9592	39.98	39.98	15424	42.51	42.51	24888	45.07	45.07	
1840	29.30	29.30	3152	32.00	32.00	4768	34.44	34.44	6736	37.01	37.01	10472	39.77	39.77	15960	42.35	42.35	24656	44.88	44.88	
1744	29.54	29.54	2936	32.15	32.15	4848	34.87	34.87	6896	37.39	37.39	11096	40.04	40.04	16520	42.50	42.50	26688	45.08	45.08	
880	29.68	29.68	1424	32.21	32.21	2600	34.85	34.85	4192	37.39	37.39	6608	39.95	39.95	10336	42.42	42.42	17232	44.99	44.99	
672	30.05	30.05	1296	32.60	32.60	2272	35.11	35.11	4168	37.85	37.85	6056	40.29	40.29	10856	42.84	42.84	17608	45.31	45.31	
2832	28.95	28.95	4760	31.46	31.46	7152	34.03	34.03	10264	36.51	36.51	16304	39.32	39.32	24016	41.88	41.88	36936	44.60	44.60	
1440	29.89	29.89	2472	32.60	32.60	3760	34.93	34.93	6056	37.64	37.64	8840	40.24	40.24	14096	42.71	42.71	21496	45.32	45.32	
1616	29.35	29.35	2600	31.89	31.89	4464	34.45	34.45	6776	37.07	37.07	10104	39.68	39.68	15136	42.24	42.24	23384	44.84	44.84	
1256	30.10	30.10	2032	32.62	32.62	3440	34.94	34.94	5456	37.61	37.61	8216	40.19	40.19	12936	42.73	42.73	20168	45.26	45.26	
1416	29.82	29.82	2208	32.20	32.20	3960	34.69	34.69	6232	37.32	37.32	9680	40.00	40.00	14952	42.57	42.57	22408	45.19	45.19	
1136	29.30	29.30	2232	31.91	31.91	3832	34.57	34.57	5872	37.12	37.12	8984	39.83	39.83	14120	42.38	42.38	22328	44.99	44.99	
1512	30.07	30.07	2344	32.46	32.46	3784	35.03	35.03	5488	37.56	37.56	8384	40.25	40.25	13696	42.78	42.78	22104	45.47	45.47	
2480	28.93	28.93	4264	31.45	31.45	6912	33.87	33.87	10912	36.57	36.57	15984	39.12	39.12	24232	41.73	41.73	36320	44.51	44.51	
1928	29.37	29.37	3416	31.93	31.93	5296	34.23	34.23	8544	36.83	36.83	13240	39.38	39.38	20968	42.05	42.05	32112	44.73	44.73	
1152	29.79	29.79	1880	32.30	32.30	3016	35.00	35.00	4672	37.58	37.58	7744	40.34	40.34	11816	42.80	42.80	19536	45.47	45.47	
544	29.66	29.66	1152	32.32	32.32	2040	34.92	34.92	3304	37.50	37.50	4872	40.24	40.24	7832	42.78	42.78	13384	45.37	45.37	
1296	29.39	29.39	2536	31.99	31.99	3744	34.70	34.70	6208	37.42	37.42	9120	39.98	39.98	14832	42.55	42.55	24224	45.13	45.13	
976	29.68	29.68	1432	32.27	32.27	2456	34.97	34.97	4176	37.61	37.61	6544	40.29	40.29	9928	42.85	42.85	16136	45.40	45.40	
